location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Urakawa,42.21441,142.76317,28.0,0,GMT,GMT
1,Shizunai (Shinhidaka),42.355007,142.39001,0.0,0,GMT,GMT
2,Erimomisaki,42.003513,143.18777,0.0,0,GMT,GMT
3,Hidakamonbetsu,42.565903,142.09132,67.0,0,GMT,GMT

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),precipitation_sum (mm),rain_sum (mm),precipitation_hours (h),snowfall_sum (cm)
0,2025-09-04,23.0,16.7,18.8,41.4,1.30,1.30,2.0,0.00
0,2025-09-05,23.2,14.9,14.4,31.3,2.40,2.40,4.0,0.00
0,2025-09-06,24.6,17.9,12.5,29.5,1.70,1.70,4.0,0.00
0,2025-09-07,22.0,15.4,16.9,37.4,12.30,12.30,10.0,0.00
0,2025-09-08,24.4,17.0,16.6,36.4,0.00,0.00,0.0,0.00
0,2025-09-09,23.9,18.8,12.5,28.4,1.90,1.90,3.0,0.00
0,2025-09-10,24.7,17.6,8.1,18.7,0.30,0.30,2.0,0.00
0,2025-09-11,22.8,12.8,6.9,18.7,0.00,0.00,0.0,0.00
0,2025-09-12,22.1,15.6,14.7,33.1,0.10,0.10,1.0,0.00
0,2025-09-13,23.3,19.4,41.3,77.8,58.40,58.40,15.0,0.00
0,2025-09-14,23.7,14.6,30.4,63.4,0.00,0.00,0.0,0.00
0,2025-09-15,23.0,18.8,15.9,34.9,1.60,1.60,6.0,0.00
0,2025-09-16,23.3,15.3,20.4,43.2,0.10,0.10,1.0,0.00
0,2025-09-17,24.2,16.5,22.0,45.4,1.90,1.90,4.0,0.00
0,2025-09-18,22.1,9.8,20.6,38.9,0.00,0.00,0.0,0.00
0,2025-09-19,20.6,9.7,17.3,36.0,0.10,0.10,1.0,0.00
0,2025-09-20,20.6,15.2,53.5,106.6,96.10,96.10,12.0,0.00
0,2025-09-21,18.7,7.6,30.6,64.1,0.00,0.00,0.0,0.00
0,2025-09-22,19.0,9.7,19.8,42.5,0.00,0.00,0.0,0.00
0,2025-09-23,20.2,10.7,12.2,22.3,0.00,0.00,0.0,0.00
0,2025-09-24,20.3,17.2,23.9,43.9,1.40,1.40,5.0,0.00
0,2025-09-25,20.3,16.0,28.1,51.1,34.30,34.30,12.0,0.00
0,2025-09-26,22.0,12.7,23.4,50.4,0.30,0.30,2.0,0.00
0,2025-09-27,21.4,11.6,20.5,42.8,0.00,0.00,0.0,0.00
0,2025-09-28,21.3,13.5,11.9,26.6,0.30,0.30,2.0,0.00
0,2025-09-29,20.8,10.6,10.5,21.2,3.10,3.10,2.0,0.00
0,2025-09-30,19.2,12.0,14.9,29.2,1.30,1.30,3.0,0.00
0,2025-10-01,20.0,13.4,22.1,45.7,12.10,12.10,10.0,0.00
0,2025-10-02,20.2,11.3,13.8,30.6,0.00,0.00,0.0,0.00
0,2025-10-03,21.6,10.8,16.7,36.7,0.00,0.00,0.0,0.00
0,2025-10-04,22.0,15.9,17.8,38.2,1.20,1.20,5.0,0.00
0,2025-10-05,22.6,15.5,8.4,20.2,0.20,0.20,2.0,0.00
0,2025-10-06,19.2,10.7,16.4,33.1,0.00,0.00,0.0,0.00
0,2025-10-07,17.0,13.7,27.2,48.2,17.60,17.60,15.0,0.00
0,2025-10-08,19.8,8.2,27.4,56.9,0.60,0.60,2.0,0.00
0,2025-10-09,15.4,5.7,16.5,34.9,0.00,0.00,0.0,0.00
0,2025-10-10,14.6,3.2,22.6,50.0,0.00,0.00,0.0,0.00
0,2025-10-11,14.0,9.8,14.6,26.3,2.10,2.10,3.0,0.00
0,2025-10-12,16.5,11.6,14.5,28.1,14.30,14.30,17.0,0.00
0,2025-10-13,19.4,9.3,16.7,31.0,0.10,0.10,1.0,0.00
0,2025-10-14,14.4,10.3,16.1,27.7,2.50,2.50,9.0,0.00
0,2025-10-15,16.8,9.9,22.8,47.2,0.00,0.00,0.0,0.00
0,2025-10-16,15.6,10.0,18.1,37.8,19.90,19.90,13.0,0.00
0,2025-10-17,18.4,10.7,15.7,31.0,0.50,0.50,3.0,0.00
0,2025-10-18,16.5,8.0,27.6,51.5,12.10,12.10,10.0,0.00
0,2025-10-19,12.5,7.4,26.7,56.2,1.20,1.20,4.0,0.00
0,2025-10-20,10.0,0.5,23.5,49.7,0.30,0.30,2.0,0.00
0,2025-10-21,10.3,3.0,17.4,39.2,0.00,0.00,0.0,0.00
0,2025-10-22,11.5,0.5,17.7,38.5,0.00,0.00,0.0,0.00
0,2025-10-23,11.7,-0.0,16.1,34.9,0.00,0.00,0.0,0.00
0,2025-10-24,10.2,1.5,14.9,34.2,0.00,0.00,0.0,0.00
0,2025-10-25,11.6,4.4,16.3,29.9,0.00,0.00,0.0,0.00
0,2025-10-26,13.8,9.7,40.5,74.2,2.40,2.40,9.0,0.00
0,2025-10-27,14.9,5.7,37.8,76.7,3.30,3.00,11.0,0.21
0,2025-10-28,8.2,3.1,38.7,86.8,1.70,1.50,6.0,0.14
0,2025-10-29,9.9,1.6,19.3,42.1,0.00,0.00,0.0,0.00
0,2025-10-30,12.9,8.5,16.3,29.5,0.00,0.00,0.0,0.00
0,2025-10-31,14.8,9.9,42.8,85.0,39.10,39.10,10.0,0.00
0,2025-11-01,11.3,5.0,71.4,138.6,29.50,29.50,16.0,0.00
0,2025-11-02,13.8,5.7,32.1,66.2,7.60,7.60,9.0,0.00
0,2025-11-03,11.7,-0.4,14.8,36.0,0.20,0.20,2.0,0.00
0,2025-11-04,11.2,4.6,18.7,40.0,3.30,3.30,3.0,0.00
0,2025-11-05,13.4,4.5,19.9,41.8,1.90,1.90,9.0,0.00
0,2025-11-06,13.2,6.1,25.2,49.0,12.70,12.70,12.0,0.00
0,2025-11-07,8.9,-1.4,31.1,72.4,0.10,0.10,1.0,0.00
0,2025-11-08,6.2,-0.1,19.6,42.8,0.00,0.00,0.0,0.00
0,2025-11-09,10.7,4.6,21.2,42.8,18.90,18.90,11.0,0.00
0,2025-11-10,10.4,1.7,28.7,57.6,1.20,1.20,5.0,0.00
0,2025-11-11,6.4,0.8,30.6,62.6,0.00,0.00,0.0,0.00
0,2025-11-12,9.0,0.9,25.5,54.4,0.60,0.60,1.0,0.00
0,2025-11-13,10.4,3.2,32.5,65.9,17.00,17.00,11.0,0.00
0,2025-11-14,7.6,-1.0,30.2,62.3,0.00,0.00,0.0,0.00
0,2025-11-15,7.7,-1.8,21.4,47.9,0.00,0.00,0.0,0.00
0,2025-11-16,11.3,-0.8,33.0,67.7,5.00,5.00,3.0,0.00
0,2025-11-17,11.8,-1.3,42.0,81.0,6.60,5.50,11.0,0.77
0,2025-11-18,2.5,-2.4,25.2,53.3,0.00,0.00,0.0,0.00
0,2025-11-19,4.3,0.2,23.7,49.3,0.00,0.00,0.0,0.00
0,2025-11-20,9.7,5.0,32.4,66.6,3.90,3.90,11.0,0.00
0,2025-11-21,8.3,0.2,34.9,73.1,0.10,0.10,1.0,0.00
0,2025-11-22,5.8,2.9,33.4,69.1,0.20,0.20,2.0,0.00
0,2025-11-23,10.2,4.9,14.8,28.4,2.60,2.60,8.0,0.00
0,2025-11-24,12.8,-1.2,14.3,31.0,0.20,0.20,2.0,0.00
0,2025-11-25,11.2,1.8,13.2,24.8,0.00,0.00,0.0,0.00
0,2025-11-26,10.2,1.7,8.7,25.6,0.00,0.00,0.0,0.00
0,2025-11-27,11.4,5.5,35.0,69.8,9.50,9.50,12.0,0.00
0,2025-11-28,11.5,0.9,36.4,76.0,3.30,3.20,9.0,0.07
0,2025-11-29,5.2,0.9,40.0,81.4,0.00,0.00,0.0,0.00
0,2025-11-30,10.3,3.1,21.8,49.3,6.80,6.80,11.0,0.00
0,2025-12-01,12.3,0.6,37.5,86.4,8.60,8.60,8.0,0.00
0,2025-12-02,8.9,1.6,34.8,68.0,5.50,5.50,7.0,0.00
0,2025-12-03,4.0,-4.1,27.1,54.4,3.60,0.00,6.0,2.52
0,2025-12-04,-0.7,-3.5,32.9,67.7,0.30,0.00,3.0,0.21
0,2025-12-05,4.1,-0.3,32.6,66.6,1.80,0.00,7.0,1.26
0,2025-12-06,6.8,1.4,28.1,58.0,15.40,14.80,14.0,0.42
0,2025-12-07,10.2,2.8,23.5,47.5,4.10,4.00,9.0,0.07
0,2025-12-08,8.3,-2.9,39.4,73.4,8.80,8.20,7.0,0.42
0,2025-12-09,2.0,-3.7,23.9,49.3,0.40,0.00,3.0,0.28
0,2025-12-10,3.7,-2.9,24.9,45.7,2.20,1.60,5.0,0.42
0,2025-12-11,5.7,-5.8,30.0,58.7,9.80,9.80,10.0,0.00
0,2025-12-12,-2.8,-6.2,28.9,59.0,0.00,0.00,0.0,0.00
0,2025-12-13,1.0,-2.4,31.3,65.9,0.00,0.00,0.0,0.00
0,2025-12-14,2.8,0.5,41.4,100.8,39.40,1.10,22.0,26.81
0,2025-12-15,3.1,-1.0,41.4,81.0,0.40,0.10,3.0,0.21
0,2025-12-16,2.7,-2.9,31.1,59.0,0.30,0.10,3.0,0.14
0,2025-12-17,0.4,-3.9,31.7,64.1,1.00,0.00,9.0,0.70
0,2025-12-18,-0.1,-4.3,28.6,59.0,0.00,0.00,0.0,0.00
0,2025-12-19,5.4,0.1,14.6,26.3,1.30,1.30,5.0,0.00
0,2025-12-20,10.1,3.9,20.1,38.2,57.70,57.70,21.0,0.00
0,2025-12-21,8.7,-2.2,25.0,47.9,8.80,8.80,9.0,0.00
0,2025-12-22,3.2,-5.5,22.5,47.2,0.00,0.00,0.0,0.00
0,2025-12-23,4.6,-1.5,18.4,35.6,0.90,0.90,5.0,0.07
0,2025-12-24,6.7,2.8,13.1,22.7,1.60,1.60,9.0,0.00
0,2025-12-25,7.9,0.6,13.4,25.6,6.40,5.00,16.0,0.98
0,2025-12-26,2.1,-8.2,33.5,68.0,1.90,0.00,6.0,1.33
0,2025-12-27,-2.7,-6.1,31.4,64.8,3.00,0.00,15.0,2.10
0,2025-12-28,2.0,-3.7,29.0,59.4,0.00,0.00,0.0,0.00
0,2025-12-29,5.8,0.5,15.5,31.0,5.40,5.40,13.0,0.00
0,2025-12-30,6.4,-4.0,21.6,41.0,7.30,4.60,10.0,1.89
0,2025-12-31,-1.3,-6.6,25.9,53.6,2.20,0.00,11.0,1.54
0,2026-01-01,-4.7,-8.9,29.9,63.4,3.60,0.00,12.0,2.52
0,2026-01-02,0.5,-8.1,15.0,33.5,0.00,0.00,0.0,0.00
0,2026-01-03,-0.1,-4.4,25.2,47.2,0.40,0.00,4.0,0.28
0,2026-01-04,-0.4,-7.0,29.0,65.2,0.50,0.00,5.0,0.35
0,2026-01-05,-3.3,-12.2,20.8,43.2,0.00,0.00,0.0,0.00
0,2026-01-06,-3.1,-8.8,11.0,26.3,0.00,0.00,0.0,0.00
0,2026-01-07,4.0,-3.0,26.7,50.8,6.30,4.90,11.0,0.98
0,2026-01-08,0.6,-8.4,19.6,43.2,2.30,0.00,2.0,1.61
0,2026-01-09,0.6,-5.8,28.6,58.7,2.30,0.10,7.0,1.54
0,2026-01-10,5.2,1.3,30.6,56.2,7.30,7.30,20.0,0.00
0,2026-01-11,5.1,-3.2,41.7,80.6,2.00,0.60,6.0,0.98
0,2026-01-12,-1.2,-3.9,44.1,88.6,1.40,0.00,12.0,0.98
0,2026-01-13,4.8,-7.8,49.0,94.7,5.00,1.40,11.0,2.52
0,2026-01-14,-3.8,-6.9,33.8,68.4,0.50,0.00,5.0,0.35
0,2026-01-15,0.9,-4.4,36.0,72.4,0.30,0.00,3.0,0.21
0,2026-01-16,1.9,-5.5,22.5,47.5,0.00,0.00,0.0,0.00
0,2026-01-17,0.5,-6.9,17.0,31.7,5.20,0.00,9.0,3.64
0,2026-01-18,-0.4,-12.5,17.6,38.5,0.00,0.00,0.0,0.00
0,2026-01-19,0.6,-6.5,30.9,59.8,10.00,0.10,13.0,6.93
0,2026-01-20,-3.4,-10.1,31.4,64.4,1.80,0.00,9.0,1.26
0,2026-01-21,-3.0,-12.2,16.8,34.6,0.10,0.00,1.0,0.07
0,2026-01-22,-1.6,-14.2,11.6,21.6,0.00,0.00,0.0,0.00
0,2026-01-23,-3.5,-12.2,16.5,33.5,0.00,0.00,0.0,0.00
0,2026-01-24,-2.7,-12.7,21.9,42.5,0.40,0.00,4.0,0.28
0,2026-01-25,-2.1,-18.1,17.6,35.3,0.00,0.00,0.0,0.00
0,2026-01-26,-2.3,-9.3,14.2,30.2,0.00,0.00,0.0,0.00
0,2026-01-27,-0.7,-7.4,17.5,33.5,6.00,0.00,12.0,4.20
0,2026-01-28,0.5,-6.6,15.6,29.5,3.50,0.00,10.0,2.45
0,2026-01-29,-0.3,-14.7,16.8,36.0,4.90,0.00,8.0,3.43
0,2026-01-30,-0.5,-5.8,27.6,52.6,0.00,0.00,0.0,0.00
0,2026-01-31,-0.1,-11.4,18.1,37.1,0.00,0.00,0.0,0.00
1,2021-01-01,-7.3,-11.3,33.0,68.4,0.20,0.00,2.0,0.14
1,2021-01-02,-5.6,-9.4,19.8,38.2,0.00,0.00,0.0,0.00
1,2021-01-03,-2.3,-6.5,22.5,46.8,0.70,0.10,7.0,0.42
1,2021-01-04,-2.8,-7.8,25.1,52.9,0.10,0.00,1.0,0.14
1,2021-01-05,-2.5,-8.5,19.7,43.2,0.00,0.00,0.0,0.00
1,2021-01-06,-2.8,-6.1,17.1,33.1,3.50,0.00,6.0,2.45
1,2021-01-07,-0.9,-5.6,36.4,72.0,6.50,0.00,17.0,4.55
1,2021-01-08,-3.7,-10.5,29.5,63.0,0.50,0.00,5.0,0.35
1,2021-01-09,-3.3,-10.5,18.9,38.2,1.00,0.00,6.0,0.70
1,2021-01-10,-4.2,-8.6,21.1,43.6,0.00,0.00,0.0,0.00
1,2021-01-11,-2.5,-6.8,28.5,59.4,0.10,0.00,1.0,0.07
1,2021-01-12,2.6,-2.8,25.7,50.4,16.00,0.90,13.0,10.57
1,2021-01-13,2.7,-2.7,37.9,72.0,4.00,0.60,11.0,2.38
1,2021-01-14,1.7,-7.5,42.4,87.5,0.00,0.00,0.0,0.00
1,2021-01-15,5.7,-4.4,36.1,79.6,6.90,5.20,7.0,1.19
1,2021-01-16,5.5,-8.0,36.4,74.2,0.90,0.10,4.0,0.56
1,2021-01-17,-0.2,-7.7,19.4,39.2,2.10,0.00,10.0,1.54
1,2021-01-18,-1.9,-7.2,17.8,37.4,1.60,0.00,9.0,1.12
1,2021-01-19,-3.7,-10.5,37.0,75.2,0.00,0.00,0.0,0.00
1,2021-01-20,-2.0,-6.5,29.3,60.1,1.20,0.00,5.0,0.84
1,2021-01-21,4.0,-3.6,28.5,58.0,0.00,0.00,0.0,0.00
1,2021-01-22,2.7,-8.3,30.8,60.5,0.00,0.00,0.0,0.00
1,2021-01-23,-1.2,-12.1,17.2,36.7,0.00,0.00,0.0,0.00
1,2021-01-24,1.0,-5.6,16.4,30.2,0.00,0.00,0.0,0.00
1,2021-01-25,3.9,-4.8,21.7,45.0,0.00,0.00,0.0,0.00
1,2021-01-26,2.9,-1.6,34.0,64.8,4.00,3.00,8.0,0.70
1,2021-01-27,6.0,-5.6,30.6,63.4,0.60,0.60,4.0,0.00
1,2021-01-28,0.1,-3.7,39.3,78.8,1.00,0.00,3.0,0.70
1,2021-01-29,-0.5,-4.5,22.7,63.7,19.10,0.00,18.0,13.37
1,2021-01-30,-1.1,-10.3,39.3,79.6,0.40,0.00,4.0,0.28
1,2021-01-31,-3.6,-9.9,35.9,73.8,0.00,0.00,0.0,0.00
1,2021-02-01,4.2,-4.3,33.2,63.4,3.00,2.40,6.0,0.42
1,2021-02-02,2.5,-10.7,43.5,88.2,0.00,0.00,0.0,0.00
1,2021-02-03,-7.7,-12.3,35.9,74.9,0.10,0.00,1.0,0.07
1,2021-02-04,-4.6,-10.2,28.5,53.6,0.30,0.00,2.0,0.21
1,2021-02-05,2.6,-6.7,38.0,77.8,0.90,0.40,6.0,0.35
1,2021-02-06,4.4,-4.1,14.8,32.4,0.40,0.30,3.0,0.07
1,2021-02-07,0.6,-9.2,21.7,45.4,0.40,0.00,3.0,0.28
1,2021-02-08,-3.7,-9.0,27.0,61.9,0.80,0.00,5.0,0.56
1,2021-02-09,-2.6,-6.3,28.6,59.8,0.20,0.10,2.0,0.07
1,2021-02-10,-0.3,-5.6,34.9,71.3,0.00,0.00,0.0,0.00
1,2021-02-11,0.8,-5.5,27.3,55.8,0.00,0.00,0.0,0.00
1,2021-02-12,2.9,-4.7,14.9,32.0,0.00,0.00,0.0,0.00
1,2021-02-13,3.2,-6.0,7.1,22.0,0.00,0.00,0.0,0.00
1,2021-02-14,5.0,-0.5,17.3,30.6,0.20,0.20,2.0,0.00
1,2021-02-15,7.8,1.1,52.7,95.8,62.80,55.10,21.0,5.39
1,2021-02-16,0.4,-5.2,60.0,121.3,3.10,0.00,19.0,2.17
1,2021-02-17,-0.2,-4.1,33.9,73.4,1.60,0.00,11.0,1.12
1,2021-02-18,1.6,-4.0,33.5,67.7,0.50,0.00,4.0,0.35
1,2021-02-19,3.4,-2.0,29.3,59.8,5.20,3.10,8.0,1.47
1,2021-02-20,4.8,-2.9,38.2,73.8,3.80,3.60,5.0,0.21
1,2021-02-21,0.0,-5.9,28.7,60.5,0.10,0.00,1.0,0.07
1,2021-02-22,2.0,-2.9,20.8,40.3,7.80,0.00,12.0,5.46
1,2021-02-23,-0.1,-5.3,34.6,73.1,1.50,0.00,9.0,1.05
1,2021-02-24,-3.1,-11.0,30.2,62.3,2.20,0.10,12.0,1.47
1,2021-02-25,-2.3,-8.1,22.1,47.5,2.10,0.00,8.0,1.47
1,2021-02-26,-2.5,-10.7,30.4,62.6,0.60,0.00,4.0,0.42
1,2021-02-27,-2.0,-9.3,24.0,51.8,0.00,0.00,0.0,0.00
1,2021-02-28,4.2,-2.1,11.6,26.3,0.10,0.10,1.0,0.00
1,2021-03-01,5.6,0.7,27.9,51.5,14.90,14.90,17.0,0.00
1,2021-03-02,5.2,-7.0,34.8,68.8,20.80,19.20,11.0,1.12
1,2021-03-03,-0.2,-6.5,26.2,56.2,0.00,0.00,0.0,0.00
1,2021-03-04,4.5,-0.3,21.6,40.3,0.00,0.00,0.0,0.00
1,2021-03-05,9.5,-1.4,29.5,57.6,9.90,9.30,13.0,0.42
1,2021-03-06,-0.6,-6.2,37.8,77.4,0.00,0.00,0.0,0.00
1,2021-03-07,0.5,-4.6,22.3,45.0,0.00,0.00,0.0,0.00
1,2021-03-08,1.9,-5.8,27.0,56.9,0.40,0.00,3.0,0.28
1,2021-03-09,2.4,-0.8,25.0,55.4,2.30,0.30,3.0,1.40
1,2021-03-10,4.2,-4.0,46.8,92.2,1.00,0.50,4.0,0.35
1,2021-03-11,4.0,1.4,29.2,55.8,3.80,3.80,8.0,0.00
1,2021-03-12,7.3,-3.8,20.7,42.5,0.00,0.00,0.0,0.00
1,2021-03-13,6.6,2.8,23.8,49.7,0.60,0.60,4.0,0.00
1,2021-03-14,9.8,2.5,21.0,39.6,1.30,1.30,9.0,0.00
1,2021-03-15,13.1,0.2,25.8,48.2,0.00,0.00,0.0,0.00
1,2021-03-16,7.5,0.7,29.4,59.0,1.40,1.40,5.0,0.00
1,2021-03-17,3.6,0.1,33.1,66.2,0.40,0.00,4.0,0.28
1,2021-03-18,4.7,-2.2,31.8,64.1,0.00,0.00,0.0,0.00
1,2021-03-19,3.8,-2.5,24.3,51.8,0.00,0.00,0.0,0.00
1,2021-03-20,3.5,-0.4,34.1,64.8,3.20,1.00,8.0,1.54
1,2021-03-21,7.2,2.7,37.8,74.2,26.10,26.10,16.0,0.00
1,2021-03-22,4.2,0.2,35.9,74.5,0.00,0.00,0.0,0.00
1,2021-03-23,5.4,1.6,24.5,46.8,9.10,7.50,6.0,1.12
1,2021-03-24,8.5,4.0,18.7,40.3,0.80,0.80,3.0,0.00
1,2021-03-25,9.0,4.5,14.0,26.6,5.70,5.70,11.0,0.00
1,2021-03-26,10.8,-1.3,23.6,45.4,0.40,0.40,3.0,0.00
1,2021-03-27,8.0,0.3,22.3,41.0,0.00,0.00,0.0,0.00
1,2021-03-28,11.4,7.8,25.6,47.9,14.40,14.40,14.0,0.00
1,2021-03-29,12.3,3.7,21.3,51.8,5.80,5.80,4.0,0.00
1,2021-03-30,9.3,2.1,11.6,27.4,0.00,0.00,0.0,0.00
1,2021-03-31,9.7,2.5,23.5,44.3,0.00,0.00,0.0,0.00
1,2021-04-01,9.7,-0.7,25.9,52.6,0.00,0.00,0.0,0.00
1,2021-04-02,8.2,3.6,22.0,43.2,0.00,0.00,0.0,0.00
1,2021-04-03,10.5,6.0,19.8,42.8,10.20,10.20,14.0,0.00
1,2021-04-04,9.0,3.6,10.5,25.9,13.50,13.50,23.0,0.00
1,2021-04-05,4.3,-0.8,13.4,28.4,0.00,0.00,0.0,0.00
1,2021-04-06,4.9,0.0,18.9,42.1,0.00,0.00,0.0,0.00
1,2021-04-07,3.5,0.4,27.2,55.8,0.50,0.00,2.0,0.35
1,2021-04-08,4.1,-4.1,34.3,70.6,1.10,0.00,4.0,0.77
1,2021-04-09,3.7,-0.8,21.0,41.4,0.20,0.00,2.0,0.14
1,2021-04-10,6.8,-0.3,24.8,52.6,0.00,0.00,0.0,0.00
1,2021-04-11,8.7,-0.6,17.7,39.2,0.00,0.00,0.0,0.00
1,2021-04-12,9.7,6.3,25.4,46.4,0.00,0.00,0.0,0.00
1,2021-04-13,10.3,4.1,34.5,71.3,12.90,12.90,13.0,0.00
1,2021-04-14,6.7,-2.9,26.3,55.8,0.00,0.00,0.0,0.00
1,2021-04-15,7.5,0.3,25.3,63.4,0.50,0.50,3.0,0.00
1,2021-04-16,10.0,7.0,29.5,55.8,0.20,0.20,2.0,0.00
1,2021-04-17,9.9,6.7,36.1,69.5,67.80,67.80,23.0,0.00
1,2021-04-18,10.3,3.8,32.5,63.0,24.30,24.30,20.0,0.00
1,2021-04-19,9.1,3.5,34.4,68.8,0.40,0.40,2.0,0.00
1,2021-04-20,11.0,1.6,37.5,74.5,0.00,0.00,0.0,0.00
1,2021-04-21,9.2,3.9,37.4,77.8,0.00,0.00,0.0,0.00
1,2021-04-22,12.0,0.3,28.5,60.1,0.00,0.00,0.0,0.00
1,2021-04-23,9.5,2.8,15.3,35.6,0.00,0.00,0.0,0.00
1,2021-04-24,10.4,5.0,24.9,48.6,1.10,1.10,4.0,0.00
1,2021-04-25,9.6,0.9,27.8,60.5,6.80,2.40,14.0,3.08
1,2021-04-26,7.9,0.7,30.5,63.0,0.30,0.20,2.0,0.07
1,2021-04-27,10.3,3.1,12.8,32.0,0.00,0.00,0.0,0.00
1,2021-04-28,12.5,7.4,18.0,36.0,3.90,3.90,7.0,0.00
1,2021-04-29,11.2,6.9,57.5,108.7,28.70,28.70,13.0,0.00
1,2021-04-30,7.8,4.5,34.0,66.6,7.10,7.10,6.0,0.00
1,2021-05-01,10.0,3.4,33.3,68.4,0.00,0.00,0.0,0.00
1,2021-05-02,9.5,3.6,27.1,55.1,0.10,0.10,1.0,0.00
1,2021-05-03,8.7,4.6,32.4,63.0,0.70,0.70,5.0,0.00
1,2021-05-04,11.7,6.6,31.8,65.2,1.50,1.50,3.0,0.00
1,2021-05-05,14.1,4.3,33.5,65.2,4.30,4.30,7.0,0.00
1,2021-05-06,12.9,5.8,12.7,30.6,0.00,0.00,0.0,0.00
1,2021-05-07,15.6,10.2,25.8,51.5,2.90,2.90,5.0,0.00
1,2021-05-08,13.1,6.1,17.2,40.7,0.40,0.40,1.0,0.00
1,2021-05-09,14.7,4.3,19.4,42.5,9.90,9.90,14.0,0.00
1,2021-05-10,10.6,5.9,30.4,60.1,0.60,0.60,3.0,0.00
1,2021-05-11,12.9,3.9,26.2,54.0,0.00,0.00,0.0,0.00
1,2021-05-12,11.3,5.9,21.2,40.7,0.00,0.00,0.0,0.00
1,2021-05-13,12.6,8.6,22.1,44.6,0.20,0.20,2.0,0.00
1,2021-05-14,13.9,5.8,14.0,30.6,0.00,0.00,0.0,0.00
1,2021-05-15,13.0,8.8,28.4,53.6,0.30,0.30,1.0,0.00
1,2021-05-16,12.9,11.9,25.6,50.4,46.70,46.70,24.0,0.00
1,2021-05-17,15.8,10.8,13.3,29.5,8.40,8.40,18.0,0.00
1,2021-05-18,13.5,9.1,13.9,31.3,0.00,0.00,0.0,0.00
1,2021-05-19,13.9,11.1,19.0,40.7,9.40,9.40,11.0,0.00
1,2021-05-20,14.1,9.2,17.1,33.8,0.00,0.00,0.0,0.00
1,2021-05-21,15.0,10.8,20.0,40.7,8.90,8.90,13.0,0.00
1,2021-05-22,15.5,9.7,15.0,29.5,0.60,0.60,6.0,0.00
1,2021-05-23,13.5,9.8,18.1,36.0,3.90,3.90,13.0,0.00
1,2021-05-24,13.8,10.4,18.2,37.8,6.80,6.80,8.0,0.00
1,2021-05-25,14.2,7.5,17.5,39.6,3.70,3.70,4.0,0.00
1,2021-05-26,15.1,8.0,33.9,67.0,0.00,0.00,0.0,0.00
1,2021-05-27,15.7,12.1,17.0,31.7,14.10,14.10,13.0,0.00
1,2021-05-28,13.6,9.3,28.0,54.7,2.00,2.00,6.0,0.00
1,2021-05-29,15.8,9.8,26.8,55.8,8.20,8.20,13.0,0.00
1,2021-05-30,13.5,7.6,25.8,53.6,1.40,1.40,7.0,0.00
1,2021-05-31,13.6,7.5,26.8,56.5,0.10,0.10,1.0,0.00
1,2021-06-01,14.8,7.8,15.2,37.1,0.00,0.00,0.0,0.00
1,2021-06-02,16.7,11.5,12.3,29.2,0.00,0.00,0.0,0.00
1,2021-06-03,16.9,13.9,36.7,70.6,0.60,0.60,3.0,0.00
1,2021-06-04,15.2,10.9,46.2,90.0,65.10,65.10,13.0,0.00
1,2021-06-05,18.0,12.1,13.7,29.9,0.00,0.00,0.0,0.00
1,2021-06-06,19.0,11.8,13.8,29.2,0.40,0.40,2.0,0.00
1,2021-06-07,16.3,10.1,13.4,30.6,0.10,0.10,1.0,0.00
1,2021-06-08,18.3,10.7,13.3,27.0,0.00,0.00,0.0,0.00
1,2021-06-09,15.3,11.1,14.1,34.2,0.00,0.00,0.0,0.00
1,2021-06-10,20.8,14.1,10.3,27.7,0.00,0.00,0.0,0.00
1,2021-06-11,21.8,16.6,23.0,44.6,0.00,0.00,0.0,0.00
1,2021-06-12,18.3,14.7,15.7,52.6,2.40,2.40,8.0,0.00
1,2021-06-13,18.8,13.5,11.1,27.7,0.00,0.00,0.0,0.00
1,2021-06-14,19.4,13.6,18.0,32.4,0.00,0.00,0.0,0.00
1,2021-06-15,17.0,12.2,12.2,30.6,0.30,0.30,1.0,0.00
1,2021-06-16,17.3,11.6,14.1,34.2,0.00,0.00,0.0,0.00
1,2021-06-17,16.1,12.9,14.3,28.8,0.80,0.80,5.0,0.00
1,2021-06-18,14.5,11.4,15.2,34.9,0.10,0.10,1.0,0.00
1,2021-06-19,15.0,12.4,29.2,59.8,16.70,16.70,11.0,0.00
1,2021-06-20,18.0,13.3,14.1,31.7,0.20,0.20,1.0,0.00
1,2021-06-21,16.5,12.0,10.2,27.4,0.40,0.40,3.0,0.00
1,2021-06-22,17.4,10.4,10.8,29.2,0.00,0.00,0.0,0.00
1,2021-06-23,17.6,13.7,17.6,39.2,0.00,0.00,0.0,0.00
1,2021-06-24,18.5,14.2,16.5,37.4,0.80,0.80,4.0,0.00
1,2021-06-25,18.8,12.0,11.2,28.8,0.00,0.00,0.0,0.00
1,2021-06-26,20.2,13.6,11.6,27.7,0.00,0.00,0.0,0.00
1,2021-06-27,21.8,14.2,13.7,32.4,0.00,0.00,0.0,0.00
1,2021-06-28,19.4,14.6,14.0,31.0,0.00,0.00,0.0,0.00
