location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Gifu,35.395428,136.78618,17.0,32400,Asia/Tokyo,GMT+9
1,Gujo Hachiman,35.74692,136.97165,550.0,32400,Asia/Tokyo,GMT+9
2,Nakatsugawa,35.536026,137.48395,313.0,32400,Asia/Tokyo,GMT+9
3,Shirakawa-go,36.239014,136.93108,486.0,32400,Asia/Tokyo,GMT+9

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),snowfall_sum (cm),rain_sum (mm),precipitation_hours (h),precipitation_sum (mm)
2,2021-01-26,13.7,2.5,11.4,32.0,0.00,1.30,2.0,1.30
2,2021-01-27,15.0,2.9,9.3,56.9,0.00,19.20,8.0,19.20
2,2021-01-28,10.6,2.0,9.1,44.6,0.00,2.40,10.0,2.40
2,2021-01-29,4.7,-2.5,18.2,71.3,3.85,0.80,20.0,6.30
2,2021-01-30,4.1,-2.3,18.8,55.4,0.70,0.00,2.0,1.00
2,2021-01-31,8.5,-2.1,11.3,35.6,0.14,0.00,1.0,0.20
2,2021-02-01,11.7,-2.9,12.7,38.2,0.00,9.80,8.0,9.80
2,2021-02-02,9.5,0.8,17.9,56.2,0.00,23.00,15.0,23.00
2,2021-02-03,4.2,0.3,14.8,47.5,1.40,0.00,8.0,2.00
2,2021-02-04,3.8,-0.4,19.7,64.8,2.31,0.10,15.0,3.40
2,2021-02-05,8.2,-0.5,9.4,31.0,0.00,0.00,0.0,0.00
2,2021-02-06,12.0,1.5,7.4,26.3,0.00,0.00,0.0,0.00
2,2021-02-07,11.0,2.2,14.7,54.0,0.00,0.30,3.0,0.30
2,2021-02-08,7.3,-0.7,16.1,47.9,0.49,0.00,2.0,0.60
2,2021-02-09,4.1,-2.7,18.8,55.1,0.00,0.00,0.0,0.00
2,2021-02-10,8.4,-1.5,13.1,41.8,0.14,0.10,1.0,0.30
2,2021-02-11,10.8,1.8,11.6,37.8,0.21,0.10,2.0,0.40
2,2021-02-12,13.3,1.5,7.2,21.6,0.00,0.00,0.0,0.00
2,2021-02-13,14.7,2.7,8.2,25.2,0.00,0.80,4.0,0.80
2,2021-02-14,14.8,4.8,9.3,27.7,0.00,0.00,0.0,0.00
2,2021-02-15,10.5,6.2,17.7,74.5,0.00,37.70,18.0,37.70
2,2021-02-16,5.5,1.5,20.8,76.7,0.91,0.50,9.0,1.80
2,2021-02-17,2.5,-3.5,25.6,84.2,2.31,0.00,19.0,3.20
2,2021-02-18,1.3,-6.4,19.2,59.0,1.75,0.10,14.0,2.60
2,2021-02-19,8.5,-3.9,9.4,30.2,0.00,0.00,0.0,0.00
2,2021-02-20,11.1,-2.9,14.6,44.3,0.00,0.10,1.0,0.10
2,2021-02-21,16.4,5.4,12.5,37.1,0.00,0.10,1.0,0.10
2,2021-02-22,16.4,5.6,11.6,34.9,0.00,0.30,1.0,0.30
2,2021-02-23,11.2,1.3,15.3,53.6,0.00,2.40,5.0,2.40
2,2021-02-24,8.3,-1.5,13.4,41.0,0.00,0.00,0.0,0.00
2,2021-02-25,11.5,-2.9,10.0,29.9,0.00,0.00,0.0,0.00
2,2021-02-26,8.6,1.9,5.8,20.9,0.42,1.80,12.0,2.40
2,2021-02-27,12.7,-1.5,11.7,31.7,0.00,0.00,0.0,0.00
2,2021-02-28,12.1,-0.3,11.2,33.5,0.00,0.00,0.0,0.00
2,2021-03-01,17.1,1.8,13.8,38.9,0.00,0.00,0.0,0.00
2,2021-03-02,14.2,2.0,12.4,67.7,0.00,24.70,12.0,24.70
2,2021-03-03,12.2,-1.7,11.2,31.0,0.00,0.00,0.0,0.00
2,2021-03-04,12.4,4.0,8.1,25.6,0.00,0.00,0.0,0.00
2,2021-03-05,15.0,3.5,12.3,34.2,0.00,9.70,12.0,9.70
2,2021-03-06,19.3,8.0,11.4,32.4,0.00,1.30,3.0,1.30
2,2021-03-07,11.1,3.7,9.2,28.8,0.00,0.60,6.0,0.60
2,2021-03-08,11.6,6.1,5.6,18.4,0.00,6.70,11.0,6.70
2,2021-03-09,14.1,1.2,11.5,33.8,0.00,0.10,1.0,0.10
2,2021-03-10,14.4,2.3,12.5,40.0,0.00,0.00,0.0,0.00
2,2021-03-11,14.4,1.6,11.3,32.8,0.00,0.00,0.0,0.00
2,2021-03-12,14.1,2.2,8.9,42.8,0.00,19.90,13.0,19.90
2,2021-03-13,13.2,6.2,14.2,71.6,0.00,48.50,18.0,48.50
2,2021-03-14,13.3,1.7,14.5,44.6,0.00,0.00,0.0,0.00
2,2021-03-15,15.8,-0.7,11.3,34.6,0.00,0.00,0.0,0.00
2,2021-03-16,13.7,2.7,8.4,29.9,0.00,3.10,6.0,3.10
2,2021-03-17,17.4,2.3,14.1,43.6,0.00,0.00,0.0,0.00
2,2021-03-18,17.3,-0.3,8.9,25.6,0.00,0.00,0.0,0.00
2,2021-03-19,18.5,3.5,10.5,29.9,0.00,0.00,0.0,0.00
2,2021-03-20,18.9,4.3,13.5,39.2,0.00,2.80,4.0,2.80
2,2021-03-21,16.7,10.6,17.9,70.6,0.00,52.60,23.0,52.60
2,2021-03-22,13.0,3.5,17.5,51.1,0.00,0.00,0.0,0.00
2,2021-03-23,13.2,-0.6,10.5,32.4,0.00,0.00,0.0,0.00
2,2021-03-24,17.0,1.7,9.3,27.7,0.00,0.00,0.0,0.00
2,2021-03-25,13.6,4.7,7.1,21.6,0.00,2.10,5.0,2.10
2,2021-03-26,15.6,1.5,19.2,59.4,0.00,0.10,1.0,0.10
2,2021-03-27,17.2,2.1,12.1,34.6,0.00,0.00,0.0,0.00
2,2021-03-28,15.7,8.8,17.7,59.0,0.00,27.80,17.0,27.80
2,2021-03-29,21.3,10.8,12.6,37.1,0.00,8.60,6.0,8.60
2,2021-03-30,22.4,7.9,10.9,33.1,0.00,0.00,0.0,0.00
2,2021-03-31,21.5,7.0,13.8,39.6,0.00,0.00,0.0,0.00
2,2021-04-01,19.7,5.9,12.7,34.6,0.00,0.60,3.0,0.60
2,2021-04-02,20.9,10.5,18.0,48.6,0.00,1.40,10.0,1.40
2,2021-04-03,20.3,9.9,15.2,45.4,0.00,0.00,0.0,0.00
2,2021-04-04,15.8,9.8,6.7,31.7,0.00,38.40,16.0,38.40
2,2021-04-05,21.1,10.7,14.9,40.7,0.00,1.90,4.0,1.90
2,2021-04-06,15.6,5.6,10.8,31.7,0.00,2.80,6.0,2.80
2,2021-04-07,18.4,8.7,13.6,41.0,0.00,3.20,6.0,3.20
2,2021-04-08,15.7,4.1,13.4,38.9,0.00,0.20,2.0,0.20
2,2021-04-09,14.8,1.2,15.9,47.5,0.00,0.00,0.0,0.00
2,2021-04-10,14.8,1.6,9.9,30.6,0.00,0.00,0.0,0.00
2,2021-04-11,16.4,2.4,11.0,32.4,0.00,0.00,0.0,0.00
2,2021-04-12,19.2,5.5,14.7,42.1,0.00,0.10,1.0,0.10
2,2021-04-13,14.9,9.6,6.5,47.5,0.00,18.90,18.0,18.90
2,2021-04-14,20.1,6.2,13.4,40.7,0.00,13.80,13.0,13.80
2,2021-04-15,15.5,2.0,11.5,33.8,0.00,0.10,1.0,0.10
2,2021-04-16,16.5,5.4,9.6,27.7,0.00,0.70,4.0,0.70
2,2021-04-17,13.9,9.8,8.5,60.1,0.00,46.30,22.0,46.30
2,2021-04-18,11.4,4.8,19.8,72.0,0.00,6.60,16.0,6.60
2,2021-04-19,17.4,3.1,10.1,34.2,0.00,0.00,0.0,0.00
2,2021-04-20,21.3,3.6,14.6,46.8,0.00,0.00,0.0,0.00
2,2021-04-21,22.7,7.3,10.2,32.4,0.00,0.00,0.0,0.00
2,2021-04-22,22.9,6.1,15.0,40.3,0.00,0.00,0.0,0.00
2,2021-04-23,19.2,4.7,14.3,42.5,0.00,0.00,0.0,0.00
2,2021-04-24,19.0,9.0,9.5,29.5,0.00,0.00,0.0,0.00
2,2021-04-25,20.7,7.5,15.0,46.8,0.00,0.30,1.0,0.30
2,2021-04-26,17.9,3.2,10.5,33.1,0.00,0.00,0.0,0.00
2,2021-04-27,17.9,3.3,12.5,36.4,0.00,0.00,0.0,0.00
2,2021-04-28,15.8,7.9,7.3,27.0,0.00,10.00,17.0,10.00
2,2021-04-29,15.2,12.6,14.9,69.1,0.00,62.90,24.0,62.90
2,2021-04-30,19.4,7.3,15.6,51.8,0.00,2.30,3.0,2.30
2,2021-05-01,19.8,7.1,18.6,74.5,0.00,16.50,8.0,16.50
2,2021-05-02,12.9,4.9,13.6,61.9,0.00,10.70,18.0,10.70
2,2021-05-03,16.7,1.8,21.1,61.6,0.00,0.10,1.0,0.10
2,2021-05-04,21.3,4.7,10.0,29.5,0.00,0.00,0.0,0.00
2,2021-05-05,17.1,8.1,9.8,35.6,0.00,27.50,16.0,27.50
2,2021-05-06,24.3,13.2,8.9,25.6,0.00,1.70,2.0,1.70
2,2021-05-07,18.4,11.6,6.3,24.8,0.00,2.20,6.0,2.20
2,2021-05-08,21.5,9.5,8.0,24.5,0.00,0.00,0.0,0.00
2,2021-05-09,21.0,10.7,14.7,50.4,0.00,6.10,10.0,6.10
2,2021-05-10,21.4,6.8,15.6,46.8,0.00,0.20,1.0,0.20
2,2021-05-11,20.5,11.7,8.4,25.6,0.00,0.80,5.0,0.80
2,2021-05-12,20.8,8.8,11.2,31.3,0.00,1.60,4.0,1.60
2,2021-05-13,24.4,12.7,9.3,32.0,0.00,2.10,8.0,2.10
2,2021-05-14,27.3,13.9,11.2,33.1,0.00,0.00,0.0,0.00
2,2021-05-15,26.3,16.0,15.0,42.5,0.00,0.30,2.0,0.30
2,2021-05-16,19.2,15.6,7.3,16.9,0.00,19.90,17.0,19.90
2,2021-05-17,22.5,17.7,18.0,65.2,0.00,35.30,24.0,35.30
2,2021-05-18,26.5,18.4,13.1,38.5,0.00,4.50,13.0,4.50
2,2021-05-19,21.4,15.7,7.9,23.0,0.00,13.80,19.0,13.80
2,2021-05-20,22.0,13.9,10.7,64.8,0.00,41.30,11.0,41.30
2,2021-05-21,22.2,17.1,25.3,86.8,0.00,76.30,23.0,76.30
2,2021-05-22,20.0,13.9,11.2,36.0,0.00,2.60,14.0,2.60
2,2021-05-23,24.6,12.8,14.5,46.8,0.00,0.30,2.0,0.30
2,2021-05-24,25.9,13.8,8.9,24.8,0.00,1.10,4.0,1.10
2,2021-05-25,23.3,12.8,13.3,45.7,0.00,0.40,1.0,0.40
2,2021-05-26,20.2,10.5,11.0,33.8,0.00,0.00,0.0,0.00
2,2021-05-27,16.6,13.1,7.4,28.8,0.00,44.30,18.0,44.30
2,2021-05-28,24.0,13.8,11.2,32.8,0.00,0.10,1.0,0.10
2,2021-05-29,22.7,14.6,13.6,45.7,0.00,3.40,9.0,3.40
2,2021-05-30,23.4,12.6,14.4,42.8,0.00,0.00,0.0,0.00
2,2021-05-31,23.6,10.5,12.7,36.7,0.00,0.30,2.0,0.30
2,2021-06-01,25.4,12.3,14.3,40.3,0.00,0.30,2.0,0.30
2,2021-06-02,23.6,14.9,9.3,26.6,0.00,0.80,6.0,0.80
2,2021-06-03,26.6,16.9,11.8,36.7,0.00,3.30,11.0,3.30
2,2021-06-04,22.6,17.7,14.6,64.4,0.00,49.10,22.0,49.10
2,2021-06-05,25.4,16.0,10.5,31.7,0.00,0.00,0.0,0.00
2,2021-06-06,23.4,15.3,7.2,17.3,0.00,6.90,6.0,6.90
2,2021-06-07,28.7,17.6,8.8,26.3,0.00,0.00,0.0,0.00
2,2021-06-08,28.7,15.6,11.1,34.2,0.00,0.00,0.0,0.00
2,2021-06-09,27.8,13.7,14.0,38.9,0.00,0.00,0.0,0.00
2,2021-06-10,27.4,15.8,13.1,38.2,0.00,0.00,0.0,0.00
2,2021-06-11,27.7,14.4,12.2,35.3,0.00,0.00,0.0,0.00
2,2021-06-12,25.2,16.7,8.1,26.6,0.00,0.40,3.0,0.40
2,2021-06-13,22.4,17.5,6.6,19.8,0.00,4.10,13.0,4.10
2,2021-06-14,25.0,17.9,9.4,29.5,0.00,18.20,16.0,18.20
2,2021-06-15,26.9,17.4,10.0,33.8,0.00,6.80,12.0,6.80
2,2021-06-16,24.4,17.6,7.9,29.5,0.00,21.60,20.0,21.60
2,2021-06-17,25.8,16.7,9.2,27.7,0.00,5.10,10.0,5.10
2,2021-06-18,23.4,17.4,8.9,26.3,0.00,4.40,20.0,4.40
2,2021-06-19,20.0,18.2,6.4,28.8,0.00,43.40,24.0,43.40
2,2021-06-20,27.9,17.2,11.4,34.9,0.00,0.50,2.0,0.50
2,2021-06-21,26.9,14.4,11.0,32.0,0.00,0.10,1.0,0.10
2,2021-06-22,24.9,18.4,9.4,27.7,0.00,1.50,7.0,1.50
2,2021-06-23,24.7,16.4,12.2,34.9,0.00,9.50,11.0,9.50
2,2021-06-24,25.3,16.0,10.3,35.3,0.00,3.50,13.0,3.50
2,2021-06-25,25.3,16.3,9.2,34.2,0.00,10.90,9.0,10.90
2,2021-06-26,25.8,16.2,8.7,25.6,0.00,6.20,11.0,6.20
2,2021-06-27,25.2,18.6,9.0,27.7,0.00,21.80,12.0,21.80
2,2021-06-28,26.8,17.3,9.1,30.2,0.00,4.10,12.0,4.10
2,2021-06-29,27.7,18.7,8.9,31.3,0.00,18.40,14.0,18.40
2,2021-06-30,26.0,17.0,9.9,34.2,0.00,7.90,13.0,7.90
2,2021-07-01,26.1,19.2,7.4,28.4,0.00,21.70,21.0,21.70
2,2021-07-02,24.4,20.2,14.5,48.2,0.00,76.20,24.0,76.20
2,2021-07-03,29.9,21.4,9.4,30.6,0.00,41.50,18.0,41.50
2,2021-07-04,25.5,22.1,7.9,32.8,0.00,16.60,20.0,16.60
2,2021-07-05,27.0,22.0,12.3,52.6,0.00,22.80,23.0,22.80
2,2021-07-06,25.7,21.5,6.2,31.7,0.00,6.40,17.0,6.40
2,2021-07-07,24.9,22.3,19.9,60.8,0.00,33.50,23.0,33.50
2,2021-07-08,24.2,21.3,7.2,31.3,0.00,32.20,22.0,32.20
2,2021-07-09,27.4,21.8,10.1,45.0,0.00,56.20,24.0,56.20
2,2021-07-10,28.8,21.5,9.2,35.3,0.00,8.50,17.0,8.50
2,2021-07-11,29.8,20.5,9.7,36.0,0.00,14.60,6.0,14.60
2,2021-07-12,28.5,20.1,7.4,31.3,0.00,9.60,12.0,9.60
2,2021-07-13,29.2,18.1,7.2,27.7,0.00,9.90,4.0,9.90
2,2021-07-14,27.2,19.9,7.9,28.1,0.00,4.10,9.0,4.10
2,2021-07-15,26.9,19.8,10.1,31.7,0.00,28.80,12.0,28.80
2,2021-07-16,32.2,18.3,10.1,31.0,0.00,1.90,8.0,1.90
2,2021-07-17,31.2,19.6,12.3,35.3,0.00,0.40,4.0,0.40
2,2021-07-18,32.2,20.7,11.6,33.1,0.00,1.90,6.0,1.90
2,2021-07-19,31.3,23.3,6.4,21.6,0.00,0.70,7.0,0.70
2,2021-07-20,30.5,21.3,8.6,25.9,0.00,1.10,7.0,1.10
2,2021-07-21,30.1,22.7,7.3,24.5,0.00,3.40,7.0,3.40
2,2021-07-22,30.8,22.6,8.6,28.4,0.00,5.90,8.0,5.90
2,2021-07-23,30.5,22.9,7.4,28.1,0.00,7.40,15.0,7.40
2,2021-07-24,29.0,22.1,6.8,23.4,0.00,27.90,19.0,27.90
2,2021-07-25,29.2,22.2,6.5,22.3,0.00,15.90,18.0,15.90
2,2021-07-26,30.7,21.4,7.9,25.2,0.00,0.40,3.0,0.40
2,2021-07-27,27.4,20.2,5.6,20.2,0.00,3.90,9.0,3.90
2,2021-07-28,29.4,21.1,9.9,31.7,0.00,8.10,15.0,8.10
2,2021-07-29,28.5,21.1,7.3,28.4,0.00,21.20,15.0,21.20
2,2021-07-30,30.0,21.5,7.1,21.6,0.00,2.90,13.0,2.90
2,2021-07-31,30.4,21.5,5.2,19.4,0.00,3.00,9.0,3.00
2,2021-08-01,30.3,21.5,7.6,23.0,0.00,8.40,6.0,8.40
2,2021-08-02,32.2,21.2,12.0,32.8,0.00,3.10,6.0,3.10
2,2021-08-03,32.7,22.9,13.3,38.5,0.00,2.30,12.0,2.30
2,2021-08-04,32.7,21.7,8.4,25.6,0.00,1.30,6.0,1.30
2,2021-08-05,32.6,23.5,9.9,35.6,0.00,4.20,11.0,4.20
2,2021-08-06,32.4,23.3,11.5,37.4,0.00,1.70,8.0,1.70
2,2021-08-07,33.5,22.2,10.8,33.1,0.00,14.90,6.0,14.90
2,2021-08-08,34.8,23.6,10.5,36.0,0.00,1.60,6.0,1.60
2,2021-08-09,29.0,22.4,22.7,81.0,0.00,23.10,17.0,23.10
2,2021-08-10,28.4,21.5,16.5,63.7,0.00,10.30,18.0,10.30
2,2021-08-11,30.1,19.1,6.9,20.9,0.00,0.00,0.0,0.00
2,2021-08-12,26.9,21.5,9.3,33.5,0.00,13.80,16.0,13.80
2,2021-08-13,23.8,21.0,22.8,66.2,0.00,81.20,24.0,81.20
2,2021-08-14,25.0,22.6,18.5,69.5,0.00,71.30,24.0,71.30
2,2021-08-15,25.9,22.4,16.0,55.8,0.00,30.30,24.0,30.30
2,2021-08-16,23.5,21.2,6.3,20.5,0.00,7.60,22.0,7.60
2,2021-08-17,26.3,20.5,8.9,50.0,0.00,21.60,22.0,21.60
2,2021-08-18,26.1,22.1,13.6,50.4,0.00,13.90,22.0,13.90
2,2021-08-19,26.2,20.7,8.5,48.6,0.00,23.40,13.0,23.40
2,2021-08-20,28.5,20.6,11.8,32.4,0.00,28.70,13.0,28.70
2,2021-08-21,27.6,21.0,10.0,32.8,0.00,8.70,16.0,8.70
2,2021-08-22,26.8,21.1,8.0,30.6,0.00,13.20,20.0,13.20
2,2021-08-23,27.7,21.6,6.5,25.9,0.00,10.60,16.0,10.60
2,2021-08-24,28.4,20.5,9.4,28.4,0.00,5.00,7.0,5.00
2,2021-08-25,29.2,22.5,9.4,28.1,0.00,6.60,20.0,6.60
2,2021-08-26,31.6,22.4,7.3,22.3,0.00,1.50,7.0,1.50
2,2021-08-27,31.8,22.5,7.9,22.0,0.00,0.00,0.0,0.00
2,2021-08-28,32.8,21.3,13.0,41.8,0.00,0.00,0.0,0.00
2,2021-08-29,32.0,21.6,8.9,25.9,0.00,0.00,0.0,0.00
2,2021-08-30,31.2,21.5,8.0,24.8,0.00,0.70,5.0,0.70
2,2021-08-31,30.3,22.2,5.6,19.4,0.00,0.00,0.0,0.00
2,2021-09-01,27.9,20.9,8.0,37.8,0.00,2.50,8.0,2.50
2,2021-09-02,25.6,21.4,14.8,68.8,0.00,57.00,22.0,57.00
2,2021-09-03,23.6,19.9,6.1,25.2,0.00,44.20,22.0,44.20
2,2021-09-04,26.2,19.0,8.0,36.4,0.00,80.60,21.0,80.60
2,2021-09-05,26.4,20.4,9.5,27.7,0.00,6.40,21.0,6.40
2,2021-09-06,25.8,18.0,6.7,23.8,0.00,5.90,15.0,5.90
2,2021-09-07,25.2,17.2,7.7,24.8,0.00,2.40,8.0,2.40
2,2021-09-08,22.3,18.4,8.0,26.6,0.00,13.00,14.0,13.00
2,2021-09-09,28.1,19.3,7.9,31.0,0.00,19.60,11.0,19.60
2,2021-09-10,28.6,18.0,9.9,29.5,0.00,0.00,0.0,0.00
2,2021-09-11,26.9,19.5,7.2,21.6,0.00,1.40,6.0,1.40
2,2021-09-12,24.8,18.9,6.5,15.8,0.00,0.10,1.0,0.10
2,2021-09-13,28.4,17.6,7.9,23.0,0.00,0.00,0.0,0.00
2,2021-09-14,23.7,17.9,6.5,20.9,0.00,5.60,11.0,5.60
2,2021-09-15,27.2,17.5,9.9,29.5,0.00,1.90,7.0,1.90
2,2021-09-16,26.2,17.9,10.5,31.3,0.00,3.60,9.0,3.60
2,2021-09-17,25.3,19.2,5.4,29.5,0.00,9.40,12.0,9.40
2,2021-09-18,24.1,20.8,7.2,56.5,0.00,40.60,18.0,40.60
2,2021-09-19,29.4,17.8,13.5,37.4,0.00,1.90,8.0,1.90
2,2021-09-20,25.9,20.7,10.0,28.8,0.00,10.60,17.0,10.60
2,2021-09-21,27.5,17.1,9.8,27.7,0.00,1.30,4.0,1.30
2,2021-09-22,26.2,19.5,8.1,31.3,0.00,12.80,16.0,12.80
2,2021-09-23,27.3,18.6,10.2,31.3,0.00,0.10,1.0,0.10
2,2021-09-24,25.7,16.3,5.9,17.6,0.00,0.00,0.0,0.00
2,2021-09-25,27.1,17.1,10.9,32.0,0.00,2.20,6.0,2.20
2,2021-09-26,20.8,17.7,9.0,29.9,0.00,15.40,19.0,15.40
2,2021-09-27,24.6,15.2,9.4,27.7,0.00,3.20,12.0,3.20
2,2021-09-28,25.4,16.8,11.9,33.8,0.00,1.40,6.0,1.40
2,2021-09-29,26.7,16.0,14.0,38.5,0.00,0.30,2.0,0.30
2,2021-09-30,26.6,15.6,8.8,27.0,0.00,0.10,1.0,0.10
2,2021-10-01,24.9,17.9,10.2,38.2,0.00,0.10,1.0,0.10
2,2021-10-02,27.3,15.0,9.9,29.2,0.00,0.00,0.0,0.00
2,2021-10-03,26.4,12.1,8.2,24.8,0.00,0.00,0.0,0.00
2,2021-10-04,25.8,13.6,8.1,24.1,0.00,0.00,0.0,0.00
2,2021-10-05,26.4,14.3,7.3,19.4,0.00,0.00,0.0,0.00
2,2021-10-06,27.7,13.8,9.6,28.1,0.00,0.00,0.0,0.00
2,2021-10-07,25.8,18.8,11.0,33.5,0.00,3.50,11.0,3.50
2,2021-10-08,26.4,18.1,7.9,23.8,0.00,1.10,10.0,1.10
2,2021-10-09,26.5,17.1,11.3,32.8,0.00,0.80,6.0,0.80
2,2021-10-10,26.5,14.6,9.2,27.0,0.00,0.00,0.0,0.00
2,2021-10-11,27.4,15.5,8.2,26.3,0.00,0.00,0.0,0.00
2,2021-10-12,26.2,19.1,7.6,25.6,0.00,10.20,13.0,10.20
2,2021-10-13,23.4,18.7,6.6,24.1,0.00,35.90,23.0,35.90
2,2021-10-14,24.0,14.8,8.2,20.2,0.00,0.00,0.0,0.00
2,2021-10-15,23.5,12.7,7.2,18.0,0.00,0.00,0.0,0.00
2,2021-10-16,24.5,13.3,13.3,35.3,0.00,1.80,5.0,1.80
2,2021-10-17,21.0,9.7,9.0,31.3,0.00,5.50,8.0,5.50
2,2021-10-18,16.8,6.1,8.0,23.4,0.00,0.00,0.0,0.00
2,2021-10-19,19.7,11.8,9.6,29.5,0.00,4.80,9.0,4.80
2,2021-10-20,15.7,7.2,18.1,53.6,0.00,3.70,6.0,3.70
2,2021-10-21,16.1,5.1,8.4,24.5,0.00,0.00,0.0,0.00
2,2021-10-22,17.4,7.6,7.6,22.0,0.00,0.20,2.0,0.20
2,2021-10-23,15.7,6.0,13.8,41.4,0.00,0.00,0.0,0.00
2,2021-10-24,18.2,4.3,8.8,24.1,0.00,0.00,0.0,0.00
2,2021-10-25,15.0,7.1,12.8,38.9,0.00,10.30,11.0,10.30
2,2021-10-26,21.1,9.5,11.3,37.1,0.00,11.60,5.0,11.60
2,2021-10-27,19.5,9.7,9.9,27.7,0.00,0.00,0.0,0.00
2,2021-10-28,20.9,7.3,8.2,23.0,0.00,0.00,0.0,0.00
2,2021-10-29,18.3,5.8,11.3,34.6,0.00,0.00,0.0,0.00
2,2021-10-30,18.0,5.2,11.9,33.5,0.00,0.00,0.0,0.00
2,2021-10-31,19.4,9.3,7.4,19.1,0.00,0.30,3.0,0.30
2,2021-11-01,20.3,8.6,6.3,17.6,0.00,0.00,0.0,0.00
2,2021-11-02,20.0,9.0,8.5,23.4,0.00,0.00,0.0,0.00
2,2021-11-03,19.0,7.5,8.2,21.6,0.00,0.00,0.0,0.00
2,2021-11-04,18.3,6.5,10.0,26.3,0.00,0.00,0.0,0.00
2,2021-11-05,17.7,5.7,8.7,23.0,0.00,0.00,0.0,0.00
2,2021-11-06,17.4,5.8,7.6,22.3,0.00,0.00,0.0,0.00
2,2021-11-07,19.3,9.1,9.0,24.8,0.00,0.00,0.0,0.00
2,2021-11-08,22.3,7.6,7.7,29.2,0.00,0.00,0.0,0.00
2,2021-11-09,18.5,10.9,9.7,42.1,0.00,33.00,8.0,33.00
2,2021-11-10,13.0,8.0,15.7,42.5,0.00,2.10,10.0,2.10
2,2021-11-11,13.7,7.8,13.8,36.4,0.00,0.30,2.0,0.30
2,2021-11-12,11.6,2.7,9.8,32.4,0.63,5.50,10.0,6.40
2,2021-11-13,13.4,2.2,6.9,18.4,0.00,0.00,0.0,0.00
2,2021-11-14,14.6,3.1,9.6,27.4,0.00,0.00,0.0,0.00
2,2021-11-15,17.7,3.5,10.4,28.8,0.00,0.00,0.0,0.00
2,2021-11-16,16.1,4.9,10.1,29.2,0.00,0.00,0.0,0.00
2,2021-11-17,15.7,3.1,6.8,17.3,0.00,0.00,0.0,0.00
2,2021-11-18,15.4,4.8,7.2,21.2,0.00,0.00,0.0,0.00
2,2021-11-19,16.8,4.3,8.0,20.9,0.00,0.00,0.0,0.00
2,2021-11-20,17.1,3.9,7.9,21.2,0.00,0.00,0.0,0.00
2,2021-11-21,17.9,3.5,8.4,24.8,0.00,0.00,0.0,0.00
2,2021-11-22,16.6,8.7,13.0,47.2,0.00,28.10,12.0,28.10
2,2021-11-23,9.3,4.3,14.3,49.0,0.00,1.80,7.0,1.80
2,2021-11-24,7.1,4.5,15.5,48.6,0.35,2.70,12.0,3.20
2,2021-11-25,10.6,4.8,11.7,32.0,0.00,0.40,2.0,0.40
2,2021-11-26,12.1,4.0,12.6,37.1,0.00,0.80,5.0,0.80
2,2021-11-27,9.1,-0.1,14.5,41.8,0.07,0.40,4.0,0.50
2,2021-11-28,10.5,-1.7,10.2,25.2,0.00,0.00,0.0,0.00
2,2021-11-29,12.3,-2.2,8.6,21.6,0.00,0.00,0.0,0.00
2,2021-11-30,14.9,-0.9,10.1,29.9,0.00,0.20,1.0,0.20
2,2021-12-01,13.5,2.6,20.2,93.6,0.07,29.40,18.0,29.50
2,2021-12-02,10.0,-1.2,11.0,37.1,0.21,0.20,4.0,0.50
2,2021-12-03,9.9,-1.9,10.9,30.2,0.00,0.00,0.0,0.00
2,2021-12-04,7.2,1.7,13.2,43.6,0.21,2.80,12.0,3.10
2,2021-12-05,11.3,-1.7,6.8,22.0,0.00,0.00,0.0,0.00
2,2021-12-06,11.9,5.0,7.2,26.3,0.00,5.60,9.0,5.60
2,2021-12-07,13.8,7.5,8.9,25.6,0.00,28.50,18.0,28.50
2,2021-12-08,12.8,5.8,9.1,32.8,0.00,5.30,9.0,5.30
2,2021-12-09,14.7,2.0,8.5,24.5,0.00,0.00,0.0,0.00
2,2021-12-10,13.7,3.4,9.9,27.0,0.00,0.00,0.0,0.00
2,2021-12-11,15.2,2.5,10.5,30.2,0.00,0.00,0.0,0.00
2,2021-12-12,12.8,4.3,11.3,32.8,0.00,0.80,5.0,0.80
2,2021-12-13,8.5,-0.5,12.5,38.9,0.00,0.00,0.0,0.00
2,2021-12-14,10.8,-1.7,7.8,20.2,0.00,0.00,0.0,0.00
2,2021-12-15,10.6,-1.4,13.1,36.7,0.00,0.00,0.0,0.00
2,2021-12-16,12.2,-0.0,9.1,26.6,0.00,0.70,1.0,0.70
2,2021-12-17,10.7,0.6,18.8,68.8,1.54,22.40,20.0,24.60
2,2021-12-18,3.6,-3.7,16.5,46.8,0.14,0.00,1.0,0.20
2,2021-12-19,3.7,-2.4,12.9,34.2,3.99,0.00,8.0,5.70
2,2021-12-20,7.1,-0.1,10.5,31.3,0.00,0.00,0.0,0.00
2,2021-12-21,9.4,1.0,8.7,27.0,0.00,0.00,0.0,0.00
2,2021-12-22,10.5,-0.5,10.2,33.1,0.00,0.00,0.0,0.00
2,2021-12-23,10.8,-1.1,9.0,28.4,0.00,0.00,0.0,0.00
